时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-28 16:24:00,上海,12,雾,东北风1级,11,88%,5,45,0.0,1018,7,91,
2026-2-28 17:08:00,上海,12,雾,东北风1级,12,90%,4,22,0.0,1018,6,91,
2026-2-28 18:24:00,上海,12,雾,东北风1级,11,88%,2,49,0.0,1018,11,100,
2026-2-28 19:16:00,上海,12,阴,北风1级,11,85%,2,349,0.0,1017,17,95,
2026-2-28 20:16:00,上海,12,阴,东北风1级,11,83%,2,65,0.0,1017,18,91,
2026-2-28 21:18:00,上海,12,阴,东北风1级,10,83%,4,55,0.0,1016,19,91,
2026-2-28 22:16:00,上海,12,阴,西风1级,11,83%,5,259,0.0,1016,16,91,
2026-2-28 23:16:00,上海,12,阴,北风1级,10,83%,2,359,0.0,1017,17,94,
2026-3-1 02:16:00,上海,13,阴,北风1级,12,82%,4,2,0.0,1017,11,100,
2026-3-1 04:48:00,上海,12,雨,东北风1级,10,90%,3,61,0.1,1015,10,100,
2026-3-1 05:48:00,上海,12,雨,东北风1级,11,93%,4,64,0.4,1014,7,100,
