时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-28 16:24:00,深圳,19,阴,东风2级,16,82%,9,97,0.0,1003,30,99,
2026-2-28 17:10:00,深圳,19,阴,东风2级,17,82%,9,97,0.0,1003,30,99,
2026-2-28 18:26:00,深圳,18,阴,东风2级,20,84%,6,90,0.0,1003,30,99,
2026-2-28 19:16:00,深圳,19,阴,东风2级,16,84%,8,71,0.0,1002,30,99,🟧 橙色降温提示：1小时降温4℃
2026-2-28 20:18:00,深圳,19,阴,东北风2级,20,84%,6,54,0.1,1002,30,99,
2026-2-28 21:18:00,深圳,19,多云,东风2级,17,84%,7,97,0.0,1002,30,100,🟧 橙色降温提示：1小时降温3℃
2026-2-28 22:18:00,深圳,19,多云,东风2级,16,83%,7,74,0.0,1002,30,99,
2026-2-28 23:18:00,深圳,19,多云,东北风2级,16,86%,11,25,0.0,1003,30,99,
2026-3-1 02:16:00,深圳,20,阴,东风2级,18,82%,7,102,0.0,1004,30,99,
2026-3-1 04:50:00,深圳,23,阴,东北风1级,22,76%,5,50,0.0,1003,30,100,
2026-3-1 05:49:00,深圳,23,阴,东风2级,22,76%,8,98,0.0,1003,30,100,
2026-3-1 06:40:00,深圳,22,阴,东风1级,23,79%,5,104,0.0,1002,29,100,
2026-3-1 07:10:00,深圳,22,阴,东北风2级,23,79%,8,53,0.0,1001,26,99,
2026-3-1 08:24:00,深圳,22,阴,东风1级,23,79%,4,110,0.0,1001,26,99,
2026-3-1 09:10:00,深圳,23,多云,东风1级,24,80%,3,101,0.0,1001,24,99,
2026-3-1 10:16:00,深圳,22,多云,东北风1级,23,82%,4,52,0.0,1001,19,99,
2026-3-1 11:18:00,深圳,21,多云,东北风1级,21,85%,3,37,0.0,1002,15,100,
2026-3-1 12:42:00,深圳,21,阴,北风1级,22,86%,2,340,0.0,1002,13,99,
2026-3-1 13:10:00,深圳,21,阴,北风1级,22,86%,3,344,0.0,1003,14,93,
