时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-28 16:24:00,重庆,15,阴,东风1级,13,70%,2,108,0.0,977,19,95,
2026-2-28 17:08:00,重庆,15,阴,东风2级,13,70%,7,102,0.0,976,20,97,
2026-2-28 18:24:00,重庆,15,阴,东风2级,13,73%,6,98,0.0,976,17,100,
2026-2-28 19:16:00,重庆,15,阴,东北风2级,13,73%,10,44,0.0,976,17,100,
2026-2-28 20:16:00,重庆,15,阴,东风2级,14,71%,7,69,0.0,976,21,100,
2026-2-28 21:16:00,重庆,15,阴,东北风1级,14,72%,3,51,0.0,976,22,100,
2026-2-28 22:16:00,重庆,14,阴,东北风2级,13,74%,6,62,0.0,976,21,100,
2026-2-28 23:16:00,重庆,14,阴,东北风1级,12,73%,2,34,0.0,977,22,100,
2026-3-1 02:18:00,重庆,15,阴,南风1级,13,72%,2,191,0.0,980,29,100,
2026-3-1 04:48:00,重庆,16,阴,东北风1级,15,71%,2,23,0.0,980,27,100,
