时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-17 16:00:00,沈阳,7,霾,西北风2级,2,37%,11,307,0.0,1011,15,100,🟧 橙色降温提示：1小时降温3℃
2026-3-17 17:56:00,沈阳,5,小雪,西风3级,0,89%,17,284,0.0,1012,5,100,
2026-3-17 19:08:00,沈阳,-1,阴,北风4级,-6,89%,24,342,0.1,1014,4,100,📉 红色降温预警：1小时骤降6℃;💨 北风警报：北风 4级
2026-3-17 20:32:00,沈阳,-2,小雪,北风3级,-7,94%,16,6,1.1,1014,3,100,
2026-3-17 21:32:00,沈阳,-2,雪,北风2级,-5,93%,8,13,0.4,1016,4,100,
2026-3-17 22:24:00,沈阳,-2,阴,东北风3级,-9,86%,18,44,0.7,1017,16,100,🟧 橙色降温提示：1小时降温4℃
2026-3-17 23:24:00,沈阳,-2,阴,东北风2级,-6,90%,7,43,0.0,1017,25,100,
2026-3-18 02:00:00,沈阳,1,多云,东北风2级,-4,58%,7,42,0.0,1017,30,91,
2026-3-18 04:10:00,沈阳,2,晴,西风2级,-3,32%,10,265,0.0,1015,30,0,
2026-3-18 04:10:00,沈阳,2,晴,西风2级,-3,32%,10,265,0.0,1015,30,0,
2026-3-18 07:24:00,沈阳,4,晴,南风1级,-1,21%,5,158,0.0,1012,30,0,
2026-3-18 08:32:00,沈阳,4,晴,南风1级,-1,20%,5,158,0.0,1012,30,0,
2026-3-18 09:48:00,沈阳,3,晴,西北风2级,-1,26%,10,325,0.0,1012,30,0,
