时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-21 16:58:00,广州,25,晴,南风1级,29,80%,4,157,0.0,1002,30,10,
2026-4-21 19:01:00,广州,25,晴,东南风1级,28,81%,3,155,0.0,1001,30,91,
2026-4-21 20:50:00,广州,24,多云,西南风1级,24,83%,5,215,0.0,1000,30,96,🟧 橙色降温提示：1小时降温4℃
2026-4-21 21:40:00,广州,24,阴,南风1级,27,81%,5,192,0.0,1000,30,97,
2026-4-21 22:34:00,广州,24,阴,东南风1级,28,80%,4,150,0.0,1000,30,10,
2026-4-21 23:28:00,广州,25,阴,南风1级,28,80%,3,191,0.0,1000,30,10,
2026-4-22 02:26:00,广州,27,阴,西南风2级,31,65%,8,246,0.0,1001,30,94,
2026-4-22 05:14:00,广州,29,阴,南风2级,31,59%,9,172,0.0,999,30,93,
2026-4-22 07:40:00,广州,28,阴,南风2级,32,64%,7,181,0.0,998,30,92,
2026-4-22 09:02:00,广州,28,阴,南风2级,31,63%,11,157,0.0,998,30,94,
2026-4-22 11:02:00,广州,28,多云,南风1级,31,66%,5,164,0.0,998,30,97,
