时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-6 23:50:00,宁波,29,晴,东北风4级,29,77%,23,45,0.0,1001,18,10,💨 北风警报：东北风 4级
2026-8-7 03:02:00,宁波,32,多云,东北风6级,29,61%,42,45,0.0,1001,27,10,💨 北风警报：东北风 6级
2026-8-7 05:36:00,宁波,33,多云,东北风5级,31,62%,36,45,0.0,1000,20,10,💨 北风警报：东北风 5级
2026-8-7 07:00:00,宁波,33,多云,东北风6级,30,56%,40,45,0.0,999,24,91,💨 北风警报：东北风 6级
2026-8-7 08:50:00,宁波,32,多云,北风6级,29,65%,43,0,0.0,999,17,99,💨 北风警报：北风 6级
2026-8-7 09:58:00,宁波,31,多云,东北风5级,29,70%,36,45,0.0,998,24,100,💨 北风警报：东北风 5级
2026-8-7 11:36:00,宁波,30,阴,东北风6级,28,76%,41,45,0.0,999,23,99,💨 北风警报：东北风 6级
2026-8-7 12:58:00,宁波,30,阴,东北风6级,27,75%,42,45,0.0,999,25,99,💨 北风警报：东北风 6级
2026-8-7 14:44:00,宁波,30,阴,北风5级,29,76%,31,0,0.0,1000,24,99,💨 北风警报：北风 5级
2026-8-7 15:50:00,宁波,30,阴,东北风5级,29,77%,32,45,0.0,999,24,99,💨 北风警报：东北风 5级
