时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-10 15:58:00,武汉,24,中雨,北风5级,22,100%,36,0,1.0,993,4,89,💨 北风警报：北风 5级
2026-8-10 17:44:00,武汉,24,小雨,北风4级,24,100%,26,0,1.0,992,18,91,💨 北风警报：北风 4级
2026-8-10 18:50:00,武汉,24,小雨,北风4级,23,100%,27,0,0.0,992,30,91,💨 北风警报：北风 4级
2026-8-10 19:50:00,武汉,24,阴,北风4级,23,100%,28,0,0.0,991,15,87,💨 北风警报：北风 4级
2026-8-10 20:36:00,武汉,23,阴,北风3级,24,100%,17,0,0.0,991,24,91,
2026-8-10 21:36:00,武汉,23,阵雨,北风3级,24,100%,14,0,0.0,991,5,95,
2026-8-10 22:28:00,武汉,24,多云,西北风3级,26,100%,13,315,0.0,991,30,97,
2026-8-10 23:30:00,武汉,24,阵雨,西北风3级,26,100%,13,315,0.0,991,30,98,
2026-8-11 01:38:00,武汉,25,雾,西北风2级,28,100%,7,315,0.0,992,3,99,
2026-8-11 03:36:00,武汉,27,阴,东风2级,31,95%,8,90,0.0,992,30,99,
2026-8-11 05:00:00,武汉,28,阴,东南风2级,32,90%,8,135,0.0,992,30,91,
2026-8-11 07:02:00,武汉,29,多云,南风3级,31,85%,17,180,0.0,992,22,91,
2026-8-11 08:48:00,武汉,29,多云,西南风2级,32,84%,10,225,0.0,992,30,91,
2026-8-11 09:50:00,武汉,29,多云,南风3级,32,81%,12,180,0.0,992,30,91,
2026-8-11 10:50:00,武汉,29,多云,西南风3级,32,83%,12,225,0.0,992,30,91,
2026-8-11 11:44:00,武汉,28,多云,南风2级,32,90%,8,180,0.0,992,30,91,
