时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-14 16:00:00,南京,29,晴,东南风2级,34,99%,7,135,0.0,999,10,91,
2026-7-14 17:58:00,南京,29,雾,东南风1级,35,100%,4,135,0.0,999,8,91,
2026-7-14 20:00:00,南京,28,雾,东南风2级,33,100%,6,135,0.0,999,6,91,
2026-7-14 21:50:00,南京,28,雾,东南风2级,33,100%,6,135,0.0,999,5,91,
2026-7-14 21:56:00,南京,28,雾,东南风2级,33,100%,6,135,0.0,999,4,91,
2026-7-15 02:08:00,南京,34,阴,西风3级,36,66%,18,270,0.0,1000,27,91,
2026-7-15 05:08:00,南京,35,多云,西风4级,35,54%,24,270,0.0,999,27,91,
2026-7-15 08:00:00,南京,35,阴,西风4级,36,58%,22,270,0.0,998,21,99,
2026-7-15 10:44:00,南京,33,阴,西风3级,35,61%,17,270,0.0,999,30,91,
2026-7-15 12:02:00,南京,32,阴,西风3级,34,64%,12,270,0.0,999,27,91,
2026-7-15 14:44:00,南京,31,阴,西南风3级,33,72%,14,225,0.0,999,24,91,
