时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-16 16:26:00,武汉,11,霾,东北风3级,9,54%,14,32,0.0,1015,3,98,
2026-1-16 17:16:00,武汉,10,霾,东北风3级,5,58%,12,64,0.0,1015,3,97,🟧 橙色降温提示：1小时降温4℃
2026-1-16 18:26:00,武汉,9,霾,北风2级,4,60%,6,359,0.0,1015,3,95,
2026-1-16 19:16:00,武汉,9,霾,东北风3级,4,60%,16,66,0.0,1015,3,91,
2026-1-16 20:16:00,武汉,8,霾,东北风3级,2,62%,14,60,0.0,1015,3,91,
2026-1-16 21:16:00,武汉,8,霾,东北风2级,3,64%,7,45,0.0,1014,3,91,
2026-1-16 22:18:00,武汉,6,霾,东北风2级,5,68%,6,37,0.0,1015,3,91,
2026-1-16 23:18:00,武汉,5,霾,东北风3级,0,71%,19,51,0.0,1016,3,91,📉 红色降温预警：1小时骤降5℃
2026-1-17 01:34:00,武汉,6,霾,北风2级,2,71%,8,5,0.0,1017,3,91,
2026-1-17 03:18:00,武汉,8,霾,北风2级,5,63%,10,5,0.0,1017,3,10,
2026-1-17 04:26:00,武汉,9,霾,北风2级,6,62%,11,353,0.0,1016,3,10,
2026-1-17 05:18:00,武汉,9,霾,北风2级,5,58%,7,342,0.0,1015,4,10,
2026-1-17 06:26:00,武汉,11,霾,东北风2级,7,55%,10,45,0.0,1013,4,10,
2026-1-17 07:16:00,武汉,11,霾,东北风2级,8,53%,7,57,0.0,1013,4,10,
2026-1-17 08:16:00,武汉,11,霾,东北风2级,8,53%,6,66,0.0,1012,4,10,
2026-1-17 09:16:00,武汉,11,霾,东北风1级,9,56%,3,45,0.0,1012,4,2,
