时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-16 16:24:00,哈尔滨,-20,多云,西北风2级,-26,66%,7,327,0.0,1009,15,10,🥶 红色极寒警报：体感低至 -26℃
2026-1-16 17:18:00,哈尔滨,-20,多云,西北风2级,-25,66%,10,333,0.0,1009,16,10,🥶 红色极寒警报：体感低至 -25℃
2026-1-16 18:24:00,哈尔滨,-21,多云,西北风3级,-28,68%,18,293,0.0,1009,15,3,🥶 红色极寒警报：体感低至 -28℃;🟧 橙色降温提示：1小时降温3℃
2026-1-16 19:18:00,哈尔滨,-22,多云,西北风2级,-28,68%,11,314,0.0,1009,16,2,🥶 红色极寒警报：体感低至 -28℃
2026-1-16 20:16:00,哈尔滨,-23,多云,西北风3级,-29,67%,14,317,0.0,1009,18,1,🥶 红色极寒警报：体感低至 -29℃
2026-1-16 21:16:00,哈尔滨,-23,多云,西北风2级,-29,69%,10,333,0.0,1009,17,0,🥶 红色极寒警报：体感低至 -29℃
2026-1-16 22:16:00,哈尔滨,-23,多云,西北风2级,-29,65%,8,303,0.0,1009,17,0,🥶 红色极寒警报：体感低至 -29℃
2026-1-16 23:18:00,哈尔滨,-24,多云,西北风2级,-30,63%,11,312,0.0,1009,21,0,🥶 红色极寒警报：体感低至 -30℃
2026-1-17 01:32:00,哈尔滨,-21,晴,西南风3级,-27,49%,17,202,0.0,1011,17,0,🥶 红色极寒警报：体感低至 -27℃
2026-1-17 03:16:00,哈尔滨,-19,晴,西北风2级,-26,42%,11,320,0.0,1011,20,0,🥶 红色极寒警报：体感低至 -26℃
2026-1-17 04:24:00,哈尔滨,-18,晴,西北风3级,-25,41%,13,335,0.0,1011,20,0,🥶 红色极寒警报：体感低至 -25℃
