时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-8 16:24:00,大连,3,多云,西南风3级,-1,45%,12,225,0.0,1016,30,0,
2025-12-8 17:16:00,大连,3,多云,西南风2级,0,47%,6,225,0.0,1016,30,0,
2025-12-8 18:24:00,大连,3,多云,西南风2级,0,47%,9,225,0.0,1016,30,0,
2025-12-8 19:10:00,大连,3,多云,西南风2级,0,49%,9,225,0.0,1015,30,0,
2025-12-8 20:16:00,大连,3,多云,西南风1级,1,55%,4,225,0.0,1015,30,0,
2025-12-8 21:09:00,大连,3,多云,西南风1级,0,60%,5,225,0.0,1015,30,0,
2025-12-8 22:10:00,大连,3,多云,西南风2级,0,57%,8,225,0.0,1015,30,0,
2025-12-8 23:08:00,大连,4,多云,西南风2级,1,54%,9,225,0.0,1015,30,0,
2025-12-9 01:33:00,大连,7,晴,西风1级,5,46%,5,270,0.0,1015,30,0,
2025-12-9 03:17:00,大连,8,晴,西风3级,4,44%,12,270,0.0,1015,28,0,
2025-12-9 04:25:00,大连,8,晴,北风2级,6,47%,6,0,0.0,1014,28,0,
2025-12-9 05:10:00,大连,9,晴,北风2级,6,47%,11,0,0.0,1014,28,0,
2025-12-9 06:20:00,大连,8,晴,北风2级,5,48%,11,0,0.0,1014,26,0,
2025-12-9 07:16:00,大连,8,晴,北风2级,5,50%,9,0,0.0,1013,28,0,
