时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-9 16:02:00,广州,25,多云,南风1级,29,86%,2,184,0.0,1002,30,91,
2026-4-9 17:48:00,广州,24,晴,南风1级,24,86%,3,178,0.0,1001,30,10,📉 红色降温预警：1小时骤降5℃
2026-4-9 19:00:00,广州,24,多云,南风1级,24,87%,5,182,0.0,1001,30,91,
2026-4-9 20:50:00,广州,24,多云,东北风1级,29,86%,2,63,0.0,1000,30,91,
2026-4-9 21:40:00,广州,24,多云,东风1级,26,87%,2,73,0.0,1000,30,91,🟧 橙色降温提示：1小时降温3℃
2026-4-9 22:34:00,广州,24,多云,东风1级,27,88%,5,108,0.0,1001,30,91,
2026-4-9 23:34:00,广州,24,多云,东南风1级,26,88%,5,131,0.0,1001,30,91,
2026-4-10 02:28:00,广州,27,阴,南风1级,27,74%,2,179,0.0,1003,30,91,
2026-4-10 05:12:00,广州,28,多云,南风1级,33,67%,2,187,0.0,1001,30,91,
2026-4-10 07:14:00,广州,29,多云,南风1级,33,70%,4,195,0.0,1000,30,91,
2026-4-10 09:02:00,广州,28,多云,东南风2级,31,71%,8,142,0.0,999,30,8,
2026-4-10 10:50:00,广州,26,多云,东南风2级,30,77%,7,156,0.0,999,30,5,
