时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-5 16:24:00,上海,7,晴,北风0级,6,76%,0,0,0.0,1024,13,0,
2025-12-5 17:08:00,上海,7,晴,北风0级,6,77%,0,0,0.0,1024,12,0,
2025-12-5 18:16:00,上海,7,晴,北风0级,6,77%,0,0,0.0,1024,15,0,
2025-12-5 19:08:00,上海,7,晴,北风0级,6,79%,0,0,0.0,1023,13,0,
2025-12-5 20:16:00,上海,7,晴,北风0级,6,82%,0,0,0.0,1023,11,0,
2025-12-5 21:10:00,上海,7,雾,北风0级,6,85%,0,0,0.0,1023,9,0,
2025-12-5 22:16:00,上海,7,雾,西南风0级,6,84%,1,225,0.0,1023,8,0,
2025-12-5 23:08:00,上海,7,雾,北风0级,6,84%,1,0,0.0,1024,6,0,
2025-12-6 01:24:00,上海,10,晴,南风1级,8,59%,4,180,0.0,1024,8,0,
2025-12-6 03:00:00,上海,14,晴,西北风1级,12,42%,5,315,0.0,1024,10,0,
2025-12-6 04:16:00,上海,14,晴,北风0级,13,38%,1,0,0.0,1023,12,0,
2025-12-6 05:08:00,上海,15,晴,东南风1级,13,37%,4,135,0.0,1022,12,0,
2025-12-6 06:24:00,上海,16,晴,西南风1级,15,33%,3,225,0.0,1021,16,0,
2025-12-6 07:08:00,上海,17,晴,西风1级,16,30%,2,270,0.0,1021,22,0,
2025-12-6 08:16:00,上海,15,晴,西北风0级,14,40%,1,315,0.0,1021,16,0,
2025-12-6 09:16:00,上海,13,晴,北风0级,12,47%,0,0,0.0,1022,13,0,
2025-12-6 10:16:00,上海,11,晴,北风0级,10,54%,0,0,0.0,1022,9,0,
2025-12-6 11:00:00,上海,11,晴,北风0级,10,56%,0,0,0.0,1022,10,0,
