时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-24 16:16:00,广州,17,阴,北风4级,13,72%,26,0,0.0,1008,30,91,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 4级
2025-12-24 17:10:00,广州,16,阴,北风5级,11,70%,30,0,0.0,1008,30,91,💨 北风警报：北风 5级
2025-12-24 18:24:00,广州,15,阴,北风5级,10,73%,31,0,0.0,1008,30,100,💨 北风警报：北风 5级
2025-12-24 19:08:00,广州,15,阴,西北风3级,12,75%,19,315,0.0,1009,30,100,
2025-12-24 20:16:00,广州,13,小雨,北风3级,10,88%,18,0,0.0,1009,30,100,
2025-12-24 21:17:00,广州,12,阵雨,北风3级,9,90%,19,0,1.0,1010,30,100,
2025-12-24 22:10:00,广州,11,小雨,北风3级,8,90%,19,0,1.0,1011,30,100,
2025-12-24 23:10:00,广州,11,阴,北风3级,8,91%,18,0,0.0,1012,30,100,
2025-12-25 01:32:00,广州,11,阴,北风3级,8,86%,15,0,0.0,1014,30,97,
2025-12-25 03:16:00,广州,12,阴,北风6级,4,74%,44,0,0.0,1014,30,10,🟧 橙色降温提示：1小时降温4℃;💨 北风警报：北风 6级
2025-12-25 04:32:00,广州,13,阴,北风4级,8,67%,24,0,0.0,1014,30,91,💨 北风警报：北风 4级
2025-12-25 05:16:00,广州,14,阴,西北风4级,9,66%,27,315,0.0,1013,30,91,💨 北风警报：西北风 4级
2025-12-25 06:26:00,广州,14,阴,西北风4级,10,65%,21,315,0.0,1012,30,91,💨 北风警报：西北风 4级
