时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-5 17:50:00,上海,22,多云,东北风2级,22,63%,8,45,0.0,1010,30,91,
2026-6-5 19:50:00,上海,21,多云,东南风1级,22,70%,5,135,0.0,1009,30,91,
2026-6-5 21:08:00,上海,21,阴,东北风1级,22,72%,2,45,0.0,1010,30,91,
2026-6-5 23:00:00,上海,21,阴,东风2级,21,77%,9,90,0.0,1009,30,91,
2026-6-6 03:06:00,上海,26,阴,西北风2级,25,42%,10,315,0.0,1009,30,91,
2026-6-6 06:42:00,上海,25,小雨,东北风2级,25,49%,10,45,0.0,1008,30,91,
2026-6-6 09:08:00,上海,25,阴,北风1级,26,59%,5,0,0.0,1007,23,91,
2026-6-6 11:08:00,上海,24,多云,东北风1级,26,64%,2,45,0.0,1007,22,0,
2026-6-6 13:38:00,上海,23,多云,东北风2级,24,76%,7,45,0.0,1008,18,91,
2026-6-6 15:00:00,上海,22,多云,东北风2级,23,78%,7,45,0.0,1008,24,91,
