时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-14 16:42:00,北京,25,阴,西南风2级,27,78%,8,225,0.0,1003,30,91,
2026-8-14 17:43:00,北京,25,阴,西南风2级,27,79%,6,225,0.0,1002,29,91,
2026-8-14 18:50:00,北京,25,阴,南风2级,27,81%,6,180,0.0,1002,26,91,
2026-8-14 19:42:00,北京,24,阴,南风1级,26,84%,5,180,0.0,1002,22,91,
2026-8-14 20:24:00,北京,24,阴,南风1级,26,85%,5,180,0.0,1002,19,91,
2026-8-14 21:08:00,北京,24,阴,东南风2级,26,84%,6,135,0.0,1002,16,91,
2026-8-14 22:08:00,北京,25,阵雨,东南风2级,27,84%,8,135,0.0,1002,12,91,
2026-8-14 23:01:00,北京,24,大雨,西南风2级,25,87%,11,225,0.0,1002,5,91,
2026-8-15 01:00:00,北京,22,大雨,西风3级,22,85%,13,270,0.0,1003,16,91,🟧 橙色降温提示：1小时降温3℃
2026-8-15 02:42:00,北京,24,阵雨,西风2级,25,76%,10,270,0.0,1004,16,91,
2026-8-15 03:30:00,北京,25,阴,东北风3级,26,77%,12,45,0.0,1003,20,91,
2026-8-15 04:24:00,北京,27,多云,西北风2级,28,63%,11,315,0.0,1003,26,91,
2026-8-15 05:00:00,北京,28,多云,东南风3级,29,61%,12,135,0.0,1002,28,91,
2026-8-15 06:30:00,北京,29,多云,西南风3级,30,58%,12,225,0.0,1001,30,91,
2026-8-15 07:21:00,北京,29,多云,南风3级,29,53%,14,180,0.0,1000,30,91,
